@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute class {'1','2'}
@data
0.342757429914417,0.566280454090377,0.562855950875702,0.906679062347253,0.695919259978756,-0.0497932701831849,-0.33464151223971,-0.700741765853964,'2'
-0.25078869449206,-0.309468908351872,-0.367097516903156,-1.28737325993346,-0.69243932472413,-1.19132256871112,-0.995616759460844,-1.04087112352554,'1'
1.52984967872737,0.0658522469805207,0.0462151354430032,1.47086394521944,0.123221343788816,0.140461612904805,-0.295405538660373,0.57474332541443,'1'
0.936303554320895,1.1918157129777,-0.160441190730076,-1.28737325993346,-0.69243932472413,-0.201997176653577,-0.268242172336217,0.234613967742858,'2'
2.12339580313385,0.441173402312913,-3.57027057258589,-1.28737325993346,-0.69243932472413,2.57572411643108,0.320297431353834,0.57474332541443,'2'
1.23307661652413,-1.12266474490539,-0.728746087706045,-0.0336290757730525,-0.69243932472413,-0.963016709005537,-1.01372567034361,0.744808004250216,'1'
0.342757429914417,1.16053895003333,0.769512277048782,1.28280231759538,1.12978131769841,0.939532121874363,-0.232024350570675,-0.360612408182392,'2'
-0.844334818898537,-0.497129486018068,-0.573753843076236,-1.28737325993346,-0.69243932472413,-0.975700367878069,-0.859799927840063,-1.04087112352554,'1'
-0.25078869449206,-0.434575960129336,-0.367097516903156,-0.472439540229195,-0.275931749313264,-1.15327159209353,0.622112612733348,-0.87080644468975,'2'
0.0459843677111789,-0.372022434240604,-0.263769353816616,1.47086394521944,0.166607549560781,0.35608381373786,1.30723307446484,-0.615709426436071,'2'
0.0459843677111789,0.847771320589672,-0.470425679989696,0.40518138868309,2.06692336237286,-0.138578882290914,-0.971471544950483,-0.360612408182392,'2'
-1.14110788110178,-0.24691538246314,0.562855950875702,-0.284377912605134,-0.69243932472413,-0.125895223418381,1.21367036823719,-1.04087112352554,'1'
-0.844334818898537,0.535003691146011,0.666184113962242,-1.28737325993346,-0.69243932472413,1.02831773398209,-0.711910488964101,-0.445644747600285,'1'
-1.14110788110178,-0.40329919718497,-0.0571130276435366,-0.0336290757730525,-0.69243932472413,-0.59519060170209,0.951091160437018,-0.105515389928713,'1'
-0.547561756695298,-0.684790063684264,0.0462151354430032,-0.284377912605134,-0.310640713930836,-1.47036306390684,-0.714928640777897,-0.530677087018178,'1'
0.639530492117656,-0.5596830119068,0.149543298529543,0.718617434723192,0.956236494610548,0.723909921041308,-0.44631312935013,1.85022841668282,'1'
0.342757429914417,-0.309468908351872,0.149543298529543,0.46786859789111,-0.69243932472413,-1.0264350033682,-0.195806528805134,-0.530677087018178,'1'
1.23307661652413,2.34905594191924,0.356199624702623,0.530555807099131,1.73718819850592,0.698542603296242,0.401787530326303,2.02029309551861,'2'
0.342757429914417,1.2856460018108,1.80279390791418,-1.28737325993346,-0.69243932472413,0.723909921041308,-0.968453393136688,1.59513139842915,'2'
-0.844334818898537,-0.778620352517362,-0.263769353816616,0.40518138868309,0.0624806557080644,0.153145271777338,-0.551948442832959,-1.04087112352554,'1'
0.936303554320895,1.97373478658685,0.769512277048782,0.781304643931212,-0.69243932472413,0.444869425845589,-0.352750423122481,0.659775664832323,'2'
-0.547561756695298,-1.24777179668285,-0.470425679989696,0.0917453426429882,-0.69243932472413,-0.544455966211959,-0.548930291019164,-0.700741765853964,'1'
-1.14110788110178,0.816494557645306,0.821176358592052,2.09773603729964,-0.69243932472413,1.37077652354047,-0.292387386846578,-0.785774105271857,'1'
0.936303554320895,1.81735097186502,1.33781717402475,0.655930225515171,-0.69243932472413,0.279981860502665,-0.929217419557351,2.27539011377229,'1'
-1.14110788110178,0.597557217034743,-0.212105272273346,0.34249417947507,0.435602025346965,1.34540920579541,-0.12337088527405,-0.785774105271857,'2'
1.52984967872737,-0.278192145407506,0.666184113962242,0.718617434723192,0.826077877294652,0.279981860502665,-0.639474845433018,0.234613967742858,'2'
2.42016886533709,0.94160160942277,0.0462151354430032,1.22011510838735,1.65909302811638,1.24393993481515,0.815274328816236,0.404678646578644,'2'
0.342757429914417,-0.372022434240604,-0.367097516903156,1.28280231759538,0.426924784192572,0.482920402463187,0.127135715270946,-0.700741765853964,'2'
0.639530492117656,0.128405772869253,-0.0571130276435366,0.593243016307151,0.348829613803035,-0.252731812143708,-0.0237718754188108,-0.105515389928713,'1'
0.342757429914417,-1.12266474490539,0.252871461616083,0.0917453426429882,-0.69243932472413,-0.379568400869034,2.27002350306549,-0.105515389928713,'2'
0.342757429914417,-0.278192145407506,-0.160441190730076,-1.28737325993346,-0.69243932472413,0.73659357991384,-0.636456693619223,0.659775664832323,'2'
-1.14110788110178,1.75479744597629,-0.470425679989696,0.530555807099131,3.45528194707574,0.330716495992795,1.81126442736863,-1.04087112352554,'2'
-0.547561756695298,1.16053895003333,1.0794967663084,-1.28737325993346,-0.69243932472413,-0.0497932701831849,1.00541789308533,2.78558415027965,'2'
0.936303554320895,-0.0592548047969435,-3.57027057258589,-1.28737325993346,-0.69243932472413,-0.861547438025276,-0.79340058793657,0.319646307160751,'1'
0.936303554320895,0.660110742923475,-0.470425679989696,0.781304643931212,0.956236494610548,-0.4049357186141,0.649275979057504,2.36042245319018,'1'
-0.844334818898537,-0.653513300739898,-0.160441190730076,-0.347065121813154,-0.20651382007812,-1.0644859799858,0.585894790967806,-0.615709426436071,'1'
-0.844334818898537,-1.06011121901666,0.459527787789162,0.40518138868309,-0.414767607783553,0.330716495992795,-1.11936098382644,-0.955838784107643,'1'
-1.14110788110178,-0.622236537795532,0.356199624702623,-1.28737325993346,-0.69243932472413,0.470236743590655,-0.826600257888316,-0.615709426436071,'1'
-0.25078869449206,1.2856460018108,-0.883738332335855,1.09474068997131,-0.69243932472413,0.660491626678645,0.543640665574674,-0.785774105271857,'2'
0.0459843677111789,2.38033270486361,0.0462151354430032,1.15742789917933,5.76342809414429,0.597073332315981,5.60508125730911,-0.190547729346606,'1'
-1.14110788110178,-0.121808330685676,0.562855950875702,0.655930225515171,-0.232545543541299,1.67518433648126,-1.15557880559199,-0.785774105271857,'1'
0.0459843677111789,0.660110742923475,0.872840440135322,-1.28737325993346,-0.69243932472413,1.52298043001087,0.522513602878109,-0.955838784107643,'2'
0.639530492117656,0.409896639368547,0.562855950875702,1.03205348076329,2.5181399024013,1.80202092520658,-0.705874185336511,1.08493736192179,'2'
-0.844334818898537,-1.31032532257159,0.562855950875702,0.279806970267049,-0.371381402011588,-0.83618012028021,0.33538819042281,-0.955838784107643,'1'
0.0459843677111789,0.0345754840361546,-0.0571130276435366,-1.28737325993346,-0.69243932472413,0.381451131482926,-0.23504250238447,-0.360612408182392,'1'
-0.25078869449206,-1.46670913729342,-0.0571130276435366,0.46786859789111,-0.301963472776443,-0.290782788761306,-0.539875835577779,-0.87080644468975,'1'
0.0459843677111789,1.56713686831009,0.149543298529543,-1.28737325993346,-0.69243932472413,1.47224579452074,0.0215004017881161,-0.615709426436071,'2'
0.936303554320895,1.87990449775375,0.769512277048782,0.0290581334349678,0.973590976919334,0.495604061335719,0.344442645864195,1.51009905901125,'2'
-1.14110788110178,1.81735097186502,1.0794967663084,0.40518138868309,-0.69243932472413,1.5356640888834,0.646257827243709,-0.87080644468975,'2'
1.52984967872737,1.34819952769953,0.769512277048782,0.0290581334349678,-0.69243932472413,-0.151262541163446,1.083889840244,-0.105515389928713,'2'
-1.14110788110178,-0.528406248962434,0.356199624702623,-1.28737325993346,-0.69243932472413,-1.7240362413575,0.332370038609015,-0.530677087018178,'1'
-0.844334818898537,-0.935004167239193,-0.263769353816616,0.217119761059029,-0.69243932472413,-0.354201083123969,-0.844709168771087,-1.04087112352554,'1'
0.0459843677111789,-0.935004167239193,0.0462151354430032,0.718617434723192,0.0711578968624575,0.140461612904805,-0.0780986080671232,-0.955838784107643,'1'
-0.25078869449206,0.566280454090377,-0.780410169249315,-1.28737325993346,-0.69243932472413,-0.810812802535145,-0.210897287874109,-0.955838784107643,'2'
0.639530492117656,-0.0592548047969435,-0.987066495422395,0.0917453426429882,0.834755118449045,-0.620557919447155,2.55372977356223,-0.0204830505108204,'2'
-0.547561756695298,0.78521779470094,0.356199624702623,0.906679062347253,0.99094545922812,0.787328215403971,-0.431222370281154,-0.360612408182392,'1'
1.52984967872737,1.97373478658685,0.821176358592052,-0.347065121813154,-0.69243932472413,-0.252731812143708,2.23682383311374,1.34003438017547,'2'
1.82662274093061,0.0345754840361546,-0.0571130276435366,-1.28737325993346,-0.69243932472413,-0.100527905673316,-0.645511149060608,0.659775664832323,'1'
-1.14110788110178,1.37947629064389,1.0794967663084,0.781304643931212,5.20808466026314,2.57572411643108,-0.135443492529231,-0.87080644468975,'1'
1.52984967872737,0.0971290099248867,0.0462151354430032,0.781304643931212,2.79581161934187,0.432185766973056,-0.573075505529525,0.0645492889070726,'1'
-0.844334818898537,-0.309468908351872,0.872840440135322,-0.0963162849810729,-0.69243932472413,-0.240048153271175,-0.992598607647049,-0.87080644468975,'1'
1.52984967872737,-0.465852723073702,-0.883738332335855,-1.28737325993346,-0.69243932472413,-0.100527905673316,-0.277296627777602,0.744808004250216,'1'
-0.547561756695298,0.253512824646717,0.769512277048782,-1.28737325993346,-0.69243932472413,-0.506404989594361,-0.567039201901935,-0.530677087018178,'1'
-0.547561756695298,-0.966280930183559,0.562855950875702,-0.409752331021175,-0.215191061232513,-0.963016709005537,-0.672674515384765,-0.785774105271857,'1'
-1.14110788110178,-1.09138798196102,-0.0571130276435366,0.718617434723192,-0.69243932472413,0.482920402463187,-0.705874185336511,-0.700741765853964,'1'
2.42016886533709,-0.903727404294827,-0.367097516903156,-0.848562795477317,1.54628889310927,-0.557139625084491,1.37061426255454,0.914872683086002,'2'
-0.844334818898537,-0.24691538246314,-0.263769353816616,0.906679062347253,-0.69243932472413,0.203879907267468,0.214662117871005,-1.04087112352554,'2'
-0.25078869449206,-0.309468908351872,-0.677082006162775,1.15742789917933,-0.69243932472413,-0.240048153271175,0.256916243264137,-0.275580068764499,'1'
-0.547561756695298,-0.215638619518774,-0.0571130276435366,0.0917453426429882,-0.69243932472413,-0.417619377486632,-1.1465243501506,-0.700741765853964,'1'
-0.844334818898537,2.25522565308614,-0.987066495422395,-0.284377912605134,2.56152610817326,-0.772761825917547,0.55269512101606,-0.785774105271857,'1'
2.12339580313385,1.06670866120023,0.356199624702623,0.46786859789111,0.609146848434826,0.16582893064987,2.65936508704506,1.51009905901125,'2'
-0.25078869449206,2.19267212719741,-0.0571130276435366,-0.347065121813154,0.435602025346965,-0.138578882290914,-0.521766924695008,0.0645492889070726,'1'
-0.25078869449206,0.628833979979109,-3.57027057258589,-1.28737325993346,-0.69243932472413,-0.252731812143708,0.872619213278344,-0.530677087018178,'2'
0.0459843677111789,-0.809897115461728,0.0462151354430032,0.718617434723192,-0.69243932472413,0.0136250241794784,0.422914593022869,-0.785774105271857,'1'
-0.25078869449206,0.660110742923475,0.562855950875702,-0.347065121813154,-0.69243932472413,0.0516760007970761,-0.820563954260726,2.53048713202597,'1'
0.0459843677111789,0.0658522469805207,-0.367097516903156,-1.28737325993346,-0.69243932472413,0.000941365306945603,-0.742092007102053,0.149581628324966,'2'
0.342757429914417,-0.778620352517362,0.252871461616083,-0.159003494189093,-0.111064167379796,0.203879907267468,1.584903041334,0.829840343668109,'1'
-1.14110788110178,0.535003691146011,-3.57027057258589,-1.28737325993346,-0.69243932472413,0.54633869682585,1.39174132525111,-0.700741765853964,'2'
-0.547561756695298,0.222236061702351,-0.263769353816616,1.3454895268034,-0.69243932472413,1.01563407510956,1.89879082996869,-0.785774105271857,'1'
-1.14110788110178,-0.590959774851166,-0.883738332335855,-1.28737325993346,-0.69243932472413,-0.874231096897808,-1.18877847554373,-1.04087112352554,'1'
-0.547561756695298,0.78521779470094,-3.57027057258589,-1.28737325993346,-0.69243932472413,-0.569823283957024,-0.699837881708921,-0.445644747600285,'2'
1.82662274093061,-0.622236537795532,0.872840440135322,1.03205348076329,-0.69243932472413,1.72591897197139,2.00442614345152,0.404678646578644,'2'
-0.547561756695298,-0.40329919718497,-0.367097516903156,0.718617434723192,-0.20651382007812,-0.861547438025276,-1.03787088485398,-1.04087112352554,'1'
-0.25078869449206,0.0345754840361546,0.459527787789162,-1.28737325993346,-0.69243932472413,-1.14058793322099,-0.657583756315789,0.57474332541443,'1'
-0.844334818898537,-1.56053942612651,0.459527787789162,1.84698720046756,-0.301963472776443,0.153145271777338,-0.150534251598206,-1.04087112352554,'1'
2.71694192754033,-0.465852723073702,0.0462151354430032,-1.28737325993346,-0.69243932472413,0.279981860502665,-0.666638211757174,1.59513139842915,'1'
-0.547561756695298,-0.653513300739898,0.0462151354430032,1.9723616188836,-0.197836578923727,1.07905236947222,0.619094460919553,-0.700741765853964,'1'
0.936303554320895,-0.465852723073702,-0.470425679989696,0.217119761059029,-0.69243932472413,-0.696659872682351,-0.530821380136393,-0.360612408182392,'2'
-1.14110788110178,-0.528406248962434,-0.263769353816616,0.154432551851009,0.314120649185463,-0.531772307339426,-0.0539533935567621,-0.87080644468975,'1'
0.342757429914417,-0.215638619518774,0.252871461616083,-1.28737325993346,-0.69243932472413,-0.899598414642874,0.821310632443827,2.02029309551861,'1'
-0.547561756695298,-0.40329919718497,-0.367097516903156,-0.660501167853256,1.71983371619714,-0.848863779152743,1.23479743093376,-0.955838784107643,'1'
-1.14110788110178,0.78521779470094,0.0462151354430032,-1.28737325993346,-0.69243932472413,0.749277238786373,-0.416131611212178,-0.445644747600285,'2'
1.82662274093061,0.253512824646717,0.356199624702623,0.46786859789111,0.366184096111821,0.495604061335719,-0.579111809157115,0.489710985996537,'1'
0.936303554320895,0.378619876424181,0.976168603221861,-0.347065121813154,0.652533054206791,0.0516760007970761,-0.633438541805428,0.319646307160751,'1'
0.936303554320895,1.25436923886643,0.872840440135322,-1.28737325993346,-0.69243932472413,-0.201997176653577,-0.926199267743556,1.16996970133968,'2'
-0.547561756695298,-0.40329919718497,0.562855950875702,-1.28737325993346,-0.69243932472413,-0.633241578319688,-0.642492997246813,1.59513139842915,'2'
0.936303554320895,0.472450165257279,0.252871461616083,0.34249417947507,0.47898823111893,-0.760078167045014,0.528549906505699,1.51009905901125,'1'
0.342757429914417,1.06670866120023,0.769512277048782,1.47086394521944,4.03665710442008,0.850746509766634,0.444041655719435,0.0645492889070726,'1'
-0.844334818898537,-0.0592548047969435,0.872840440135322,1.15742789917933,1.21655372924234,1.72591897197139,1.01447234852672,-0.360612408182392,'2'
0.0459843677111789,-0.778620352517362,-0.677082006162775,-0.221690703397114,-0.267254508158871,-1.41962842841671,-0.398022700329407,-0.615709426436071,'1'
0.342757429914417,-0.40329919718497,0.149543298529543,1.40817673601142,-0.0416462381446521,0.520971379080785,-0.630420389991633,-0.0204830505108204,'1'
-1.14110788110178,-1.34160208551595,0.976168603221861,0.530555807099131,-0.345349678548409,0.622440650061046,-0.114316429832665,-1.04087112352554,'1'
-1.14110788110178,-0.434575960129336,-0.367097516903156,0.593243016307151,-0.0503234792990451,0.584389673443448,0.860546606023163,-0.700741765853964,'2'
-0.547561756695298,0.222236061702351,0.459527787789162,1.03205348076329,0.886818565375403,1.43419481790314,2.27002350306549,-0.190547729346606,'2'
-0.844334818898537,0.222236061702351,-1.09039465850893,1.53355115442746,0.99094545922812,1.07905236947222,0.425932744836664,-0.785774105271857,'2'
-1.14110788110178,1.25436923886643,-0.987066495422395,-1.28737325993346,-0.69243932472413,-1.28010818081885,-0.657583756315789,2.70055181086175,'1'
0.639530492117656,0.94160160942277,-0.367097516903156,0.655930225515171,0.348829613803035,0.444869425845589,0.66436673812648,-0.445644747600285,'1'
-0.547561756695298,0.78521779470094,0.0462151354430032,1.09474068997131,2.43136749085736,-0.506404989594361,-0.407077155770793,-0.360612408182392,'2'
-1.14110788110178,0.159682535813619,0.769512277048782,0.530555807099131,1.17316752347037,-0.163946200035979,0.145244626153717,-0.785774105271857,'1'
3.01371498974357,-0.653513300739898,0.459527787789162,0.279806970267049,0.904173047684189,0.584389673443448,-0.180715769736158,1.08493736192179,'2'
1.23307661652413,-0.278192145407506,0.149543298529543,-1.28737325993346,-0.69243932472413,-1.0644859799858,1.11105320656816,2.1053254349365,'1'
-1.14110788110178,1.44202981653263,-3.57027057258589,-1.28737325993346,-0.69243932472413,0.0389923419245432,1.10803505475436,-0.275580068764499,'2'
-0.547561756695298,0.722664268812208,-0.573753843076236,0.781304643931212,0.47898823111893,-0.0497932701831849,-0.150534251598206,-0.700741765853964,'2'
0.342757429914417,-1.37287884846032,0.666184113962242,1.28280231759538,-0.327995196239622,0.482920402463187,-0.953362634067712,0.149581628324966,'1'
0.342757429914417,-0.184361856574408,1.49280941865456,-1.28737325993346,-0.69243932472413,2.65182606966627,-0.79340058793657,-0.445644747600285,'2'
-0.25078869449206,0.910324846478404,0.356199624702623,-1.28737325993346,-0.69243932472413,-1.39426111067165,-0.79943689156416,0.319646307160751,'1'
-0.547561756695298,-0.0279780418525774,0.356199624702623,1.03205348076329,0.218670996487139,0.977583098491961,-0.775291677053799,-0.360612408182392,'1'
1.82662274093061,1.25436923886643,-0.0571130276435366,0.154432551851009,0.452956507655751,-0.823496461407678,-0.440276825722539,1.16996970133968,'2'
-1.14110788110178,0.503726928201645,-0.0571130276435366,-0.409752331021175,0.59179236612604,-0.912282073515406,-0.992598607647049,-1.04087112352554,'1'
-1.14110788110178,0.222236061702351,-0.0571130276435366,-0.0963162849810729,0.869464083066617,-0.189313517781044,2.77405485596928,-0.700741765853964,'2'
-0.547561756695298,0.0971290099248867,-0.0571130276435366,0.46786859789111,1.08639511192644,0.115094295159739,1.21668852005099,-0.275580068764499,'2'
0.639530492117656,-1.27904855962722,-0.160441190730076,0.593243016307151,-0.69243932472413,-0.734710849299949,-0.479512799301876,0.659775664832323,'1'
-1.14110788110178,-0.465852723073702,0.0462151354430032,1.03205348076329,0.59179236612604,0.939532121874363,0.401787530326303,-0.955838784107643,'1'
-0.547561756695298,1.06670866120023,0.252871461616083,-0.221690703397114,0.140575826097602,-0.683976213809818,-0.11733458164646,-0.530677087018178,'2'
-0.25078869449206,-0.24691538246314,-0.987066495422395,-0.660501167853256,0.0451261733992784,-0.316150106506371,0.465168718416001,-0.700741765853964,'1'
0.936303554320895,-0.372022434240604,0.562855950875702,0.655930225515171,-0.69243932472413,0.495604061335719,1.97726277712736,0.829840343668109,'2'
-0.547561756695298,-0.278192145407506,-0.0571130276435366,0.0917453426429882,0.123221343788816,0.267298201630132,-0.473476495674286,-0.615709426436071,'1'
-0.25078869449206,-0.684790063684264,0.562855950875702,-0.597813958645236,-0.137095890842976,-1.6098833115047,-0.567039201901935,-0.275580068764499,'1'
-0.25078869449206,1.91118126069812,0.252871461616083,-1.28737325993346,-0.69243932472413,-0.189313517781044,-0.382931941260432,-0.360612408182392,'2'
-0.25078869449206,-0.184361856574408,-0.160441190730076,1.15742789917933,0.522374436890896,0.774644556531438,-0.971471544950483,-0.445644747600285,'1'
0.639530492117656,2.28650241603051,0.459527787789162,-1.28737325993346,-0.69243932472413,-1.07716963885833,-1.03485273304018,2.1903577743544,'2'
0.0459843677111789,0.253512824646717,-0.470425679989696,-0.535126749437215,1.31200338194066,-0.569823283957024,0.166371688850283,-0.190547729346606,'1'
-0.25078869449206,-0.278192145407506,0.252871461616083,0.593243016307151,-0.69243932472413,-0.0497932701831849,-0.829618409702112,-0.700741765853964,'2'
-1.14110788110178,0.0971290099248867,0.0462151354430032,-0.0336290757730525,-0.69243932472413,-0.582506942829557,-0.657583756315789,0.234613967742858,'2'
2.71694192754033,0.972878372367136,1.0794967663084,0.781304643931212,-0.440799331246732,-0.658608896064753,0.78207465886449,0.829840343668109,'2'
-0.547561756695298,-0.278192145407506,0.304535543159353,0.718617434723192,-0.69243932472413,0.470236743590655,-0.977507848578073,-1.04087112352554,'1'
-0.844334818898537,1.12926218708897,0.149543298529543,0.0290581334349678,0.765337189213901,-0.810812802535145,-1.05296164392295,-0.785774105271857,'1'
-0.844334818898537,0.0345754840361546,-0.263769353816616,0.718617434723192,0.661210295361184,0.394134790355458,0.66436673812648,-0.275580068764499,'2'
1.82662274093061,1.81735097186502,0.0462151354430032,-1.28737325993346,-0.69243932472413,0.394134790355458,-0.820563954260726,0.319646307160751,'1'
-0.547561756695298,-0.590959774851166,0.872840440135322,0.969366271555273,0.348829613803035,1.71323531309886,-1.04088903666777,-0.87080644468975,'2'
0.639530492117656,-0.497129486018068,0.0462151354430032,0.718617434723192,-0.102386926225403,-0.151262541163446,-1.05597979573675,0.319646307160751,'1'
1.23307661652413,-0.0905315677413095,0.149543298529543,-0.0963162849810729,-0.69243932472413,-1.12790427434846,3.03059776014186,1.08493736192179,'1'
-0.547561756695298,-1.06011121901666,-0.573753843076236,-0.284377912605134,-0.241222784695692,0.0897269774146746,-0.923181115929761,-0.700741765853964,'1'
-0.844334818898537,1.84862773480939,-3.57027057258589,-1.28737325993346,-0.69243932472413,1.43419481790314,-0.573075505529525,0.659775664832323,'2'
2.42016886533709,-0.465852723073702,0.562855950875702,-1.28737325993346,-0.69243932472413,-1.0644859799858,-1.01070751852982,0.914872683086002,'1'
-0.844334818898537,-0.809897115461728,-0.470425679989696,-0.159003494189093,-0.189159337769334,-1.0264350033682,-0.639474845433018,-0.955838784107643,'1'
-1.14110788110178,1.37947629064389,0.356199624702623,1.40817673601142,1.5202571696461,2.01764312603964,-0.642492997246813,-0.615709426436071,'1'
-1.14110788110178,-0.121808330685676,-3.57027057258589,-1.28737325993346,-0.69243932472413,0.229247225012533,1.38872317343731,0.914872683086002,'1'
0.342757429914417,-0.184361856574408,0.356199624702623,-1.28737325993346,-0.69243932472413,-0.100527905673316,-0.388968244888022,0.914872683086002,'2'
1.52984967872737,0.972878372367136,0.459527787789162,0.843991853139233,0.79136891267708,0.279981860502665,1.2710152526993,-0.0204830505108204,'2'
0.936303554320895,1.78607420892065,0.769512277048782,-1.28737325993346,-0.69243932472413,1.00295041623703,-0.425186066653564,0.659775664832323,'2'
-0.844334818898537,0.284789587591083,0.0462151354430032,-0.472439540229195,0.218670996487139,-0.772761825917547,0.000373339091550175,-0.955838784107643,'1'
-0.844334818898537,-0.809897115461728,0.252871461616083,0.0290581334349678,-0.0590007204534381,-0.772761825917547,0.607021853664372,0.234613967742858,'1'
-0.844334818898537,-3.7811895951765,-0.0571130276435366,0.906679062347253,-0.69243932472413,0.000941365306945603,-0.250133261453446,-0.955838784107643,'1'
0.342757429914417,0.0345754840361546,0.872840440135322,-1.28737325993346,-0.69243932472413,0.343400154865328,-0.548930291019164,-0.0204830505108204,'1'
1.23307661652413,-0.809897115461728,0.149543298529543,-1.28737325993346,-0.69243932472413,0.609756991188513,0.039609312670887,2.02029309551861,'1'
1.23307661652413,0.159682535813619,0.976168603221861,0.969366271555273,0.244702719950318,0.825379192021569,-0.370859334005251,1.34003438017547,'1'
-0.844334818898537,0.566280454090377,-1.19372282159547,-0.0963162849810729,0.0277716910904923,-0.417619377486632,0.549676969202265,-0.955838784107643,'1'
-0.25078869449206,-0.153085093630042,-3.57027057258589,-1.28737325993346,-0.69243932472413,-1.07716963885833,-0.859799927840063,-0.87080644468975,'1'
-0.25078869449206,-0.684790063684264,-0.367097516903156,-0.0963162849810729,-0.0503234792990451,-1.29279183969139,-0.582129960970911,-0.615709426436071,'1'
0.342757429914417,-3.7811895951765,0.562855950875702,0.718617434723192,-0.69243932472413,1.14247066383489,-0.379913789446637,0.319646307160751,'2'
0.0459843677111789,-0.903727404294827,0.562855950875702,-1.28737325993346,-0.69243932472413,1.29467457030528,-0.708892337150306,-0.360612408182392,'1'
0.0459843677111789,0.503726928201645,0.769512277048782,-1.28737325993346,-0.69243932472413,-0.100527905673316,-0.663620059943379,-0.275580068764499,'1'
-0.25078869449206,-1.87330705557017,0.666184113962242,0.46786859789111,-0.69243932472413,0.305349178247729,-0.690783426267536,1.08493736192179,'1'
-0.844334818898537,-0.966280930183559,-0.367097516903156,-0.535126749437215,-0.319317955085229,-0.607874260574622,0.326333734981425,-0.785774105271857,'1'
-0.25078869449206,-0.966280930183559,0.459527787789162,-1.28737325993346,-0.69243932472413,1.35809286466794,0.262952546891727,-1.04087112352554,'1'
1.52984967872737,1.37947629064389,0.976168603221861,-1.28737325993346,-0.69243932472413,-0.201997176653577,-0.512712469253623,1.34003438017547,'2'
-0.844334818898537,0.128405772869253,-0.987066495422395,1.22011510838735,0.756659948059508,0.16582893064987,1.47926772785117,-0.445644747600285,'2'
2.71694192754033,0.253512824646717,-3.57027057258589,0.593243016307151,-0.69243932472413,1.00295041623703,0.293134065029678,0.914872683086002,'2'
2.42016886533709,-1.02883445607229,0.252871461616083,1.22011510838735,-0.223868302386906,0.419502108100523,-0.283332931405192,1.25500204075757,'1'
-0.844334818898537,2.34905594191924,0.356199624702623,0.969366271555273,1.46819372271974,0.571706014570916,1.21668852005099,-0.360612408182392,'2'
0.342757429914417,2.13011860130868,-0.263769353816616,0.781304643931212,2.12766405045361,-0.100527905673316,0.33538819042281,-0.360612408182392,'2'
0.342757429914417,1.16053895003333,0.0462151354430032,-1.28737325993346,-0.69243932472413,-0.278099129888773,-0.79943689156416,2.53048713202597,'1'
0.342757429914417,-0.5596830119068,2.00945023408726,1.03205348076329,-0.69243932472413,0.914164804129298,-0.503658013812237,2.70055181086175,'1'
0.0459843677111789,0.78521779470094,0.459527787789162,-1.28737325993346,-0.69243932472413,0.825379192021569,0.145244626153717,2.87061648969754,'2'
0.0459843677111789,0.816494557645306,0.252871461616083,0.279806970267049,1.84999233351303,0.368767472610393,-0.262205868708626,-0.275580068764499,'1'
0.342757429914417,-0.684790063684264,-0.780410169249315,0.46786859789111,0.0277716910904923,0.254614542757599,0.0818634380640189,-0.275580068764499,'1'
0.639530492117656,0.0971290099248867,0.149543298529543,-1.28737325993346,-0.69243932472413,-0.557139625084491,-0.313514449543144,-0.360612408182392,'2'
-1.14110788110178,-0.622236537795532,-0.263769353816616,-0.221690703397114,-0.69243932472413,-1.39426111067165,-0.663620059943379,-1.04087112352554,'1'
-0.25078869449206,-1.24777179668285,0.872840440135322,-0.284377912605134,-0.119741408534189,-0.569823283957024,-0.500639861998442,-0.955838784107643,'1'
-0.844334818898537,0.378619876424181,1.69946574482764,0.46786859789111,0.522374436890896,0.102410636287207,-0.717946792591692,0.999905022503895,'2'
-0.25078869449206,1.62969039419882,0.666184113962242,1.72161278205152,3.34247781206863,0.812695533149036,5.02559610906045,-0.700741765853964,'2'
-1.14110788110178,-0.0905315677413095,-0.263769353816616,0.154432551851009,0.0798351380168505,-4.05782947390351,3.80022647265962,-1.04087112352554,'1'
-1.14110788110178,-1.15394150784976,-0.263769353816616,0.0917453426429882,-0.119741408534189,0.482920402463187,0.220698421498595,-1.04087112352554,'1'
-0.547561756695298,-0.497129486018068,-0.573753843076236,1.22011510838735,0.123221343788816,0.368767472610393,-0.745110158915848,-0.700741765853964,'1'
-0.547561756695298,0.0345754840361546,-0.883738332335855,1.40817673601142,0.67856477766997,0.533655037953318,1.03861756303708,-0.445644747600285,'1'
2.42016886533709,0.597557217034743,0.666184113962242,1.40817673601142,2.12766405045361,0.914164804129298,0.169389840664078,2.1053254349365,'2'
-1.14110788110178,-0.71606682662863,0.666184113962242,-0.347065121813154,0.0364489322448853,-0.861547438025276,-0.521766924695008,-0.955838784107643,'1'
-0.844334818898537,-1.06011121901666,-0.470425679989696,1.03205348076329,-0.0416462381446521,0.660491626678645,0.11204495620197,-0.955838784107643,'1'
0.0459843677111789,1.0979854241446,0.304535543159353,-1.28737325993346,-0.69243932472413,2.06837776152977,-0.705874185336511,-0.105515389928713,'2'
